695.105	12.0752	-0.0199648
695.196	12.0734	-0.0199625
695.287	12.0716	-0.0199603
695.378	12.0698	-0.019958
695.469	12.068	-0.0199557
695.559	12.0661	-0.0199535
695.65	12.0643	-0.0199512
695.741	12.0625	-0.0199489
695.832	12.0607	-0.0199467
695.923	12.0589	-0.0199444
696.014	12.0571	-0.0199421
696.105	12.0553	-0.0199399
696.196	12.0534	-0.0199376
696.287	12.0516	-0.0199354
696.377	12.0498	-0.0199331
696.468	12.048	-0.0199308
696.559	12.0462	-0.0199286
696.65	12.0444	-0.0199263
696.741	12.0426	-0.0199241
696.832	12.0408	-0.0199218
696.923	12.039	-0.0199195
697.014	12.0371	-0.0199173
697.105	12.0353	-0.019915
697.195	12.0335	-0.0199128
697.286	12.0317	-0.0199105
697.377	12.0299	-0.0199083
697.468	12.0281	-0.019906
697.559	12.0263	-0.0199038
697.65	12.0245	-0.0199015
697.741	12.0227	-0.0198992
697.832	12.0209	-0.019897
697.923	12.019	-0.0198947
698.014	12.0172	-0.0198925
698.105	12.0154	-0.0198902
698.195	12.0136	-0.019888
698.286	12.0118	-0.0198857
698.377	12.01	-0.0198835
698.468	12.0082	-0.0198812
698.559	12.0064	-0.019879
698.65	12.0046	-0.0198767
698.741	12.0028	-0.0198745
698.832	12.001	-0.0198722
698.923	11.9992	-0.01987
699.014	11.9974	-0.0198678
699.105	11.9956	-0.0198655
699.196	11.9937	-0.0198633
699.287	11.9919	-0.019861
699.377	11.9901	-0.0198588
699.468	11.9883	-0.0198565
699.559	11.9865	-0.0198543
699.65	11.9847	-0.019852
699.741	11.9829	-0.0198498
699.832	11.9811	-0.0198476
699.923	11.9793	-0.0198453
700.014	11.9775	-0.0198431
700.105	11.9757	-0.0198408
700.196	11.9739	-0.0198386
700.287	11.9721	-0.0198364
700.378	11.9703	-0.0198341
700.469	11.9685	-0.0198319
700.56	11.9667	-0.0198296
700.651	11.9649	-0.0198274
700.741	11.9631	-0.0198252
700.832	11.9613	-0.0198229
700.923	11.9595	-0.0198207
701.014	11.9577	-0.0198185
701.105	11.9559	-0.0198162
701.196	11.9541	-0.019814
701.287	11.9523	-0.0198117
701.378	11.9505	-0.0198095
701.469	11.9487	-0.0198073
701.56	11.9469	-0.019805
701.651	11.945	-0.0198028
701.742	11.9432	-0.0198006
701.833	11.9414	-0.0197984
701.924	11.9396	-0.0197961
702.015	11.9378	-0.0197939
702.106	11.936	-0.0197917
702.197	11.9342	-0.0197894
702.288	11.9324	-0.0197872
702.379	11.9306	-0.019785
702.47	11.9288	-0.0197827
702.561	11.927	-0.0197805
702.651	11.9252	-0.0197783
702.742	11.9234	-0.0197761
702.833	11.9217	-0.0197738
702.924	11.9199	-0.0197716
703.015	11.9181	-0.0197694
703.106	11.9163	-0.0197672
703.197	11.9145	-0.0197649
703.288	11.9127	-0.0197627
703.379	11.9109	-0.0197605
703.47	11.9091	-0.0197583
703.561	11.9073	-0.019756
703.652	11.9055	-0.0197538
703.743	11.9037	-0.0197516
703.834	11.9019	-0.0197494
703.925	11.9001	-0.0197472
704.016	11.8983	-0.0197449
704.107	11.8965	-0.0197427
704.198	11.8947	-0.0197405
704.289	11.8929	-0.0197383
704.38	11.8911	-0.0197361
704.471	11.8893	-0.0197338
704.562	11.8875	-0.0197316
704.653	11.8857	-0.0197294
704.744	11.8839	-0.0197272
704.835	11.8821	-0.019725
704.926	11.8803	-0.0197228
705.017	11.8785	-0.0197205
705.108	11.8767	-0.0197183
705.199	11.8749	-0.0197161
705.29	11.8732	-0.0197139
705.381	11.8714	-0.0197117
705.472	11.8696	-0.0197095
705.563	11.8678	-0.0197073
705.654	11.866	-0.0197051
705.745	11.8642	-0.0197028
705.836	11.8624	-0.0197006
705.927	11.8606	-0.0196984
706.018	11.8588	-0.0196962
706.109	11.857	-0.019694
706.2	11.8552	-0.0196918
706.291	11.8534	-0.0196896
706.382	11.8516	-0.0196874
706.473	11.8498	-0.0196852
706.564	11.8481	-0.019683
706.655	11.8463	-0.0196808
706.746	11.8445	-0.0196786
706.837	11.8427	-0.0196764
706.928	11.8409	-0.0196741
707.019	11.8391	-0.0196719
707.11	11.8373	-0.0196697
707.201	11.8355	-0.0196675
707.292	11.8337	-0.0196653
707.383	11.8319	-0.0196631
707.474	11.8302	-0.0196609
707.565	11.8284	-0.0196587
707.656	11.8266	-0.0196565
707.747	11.8248	-0.0196543
707.838	11.823	-0.0196521
707.929	11.8212	-0.0196499
708.02	11.8194	-0.0196477
708.111	11.8176	-0.0196455
708.202	11.8158	-0.0196433
708.293	11.8141	-0.0196411
708.384	11.8123	-0.0196389
708.475	11.8105	-0.0196367
708.566	11.8087	-0.0196345
708.657	11.8069	-0.0196323
708.748	11.8051	-0.0196301
708.839	11.8033	-0.019628
708.93	11.8015	-0.0196258
709.021	11.7998	-0.0196236
709.112	11.798	-0.0196214
709.203	11.7962	-0.0196192
709.294	11.7944	-0.019617
709.385	11.7926	-0.0196148
709.476	11.7908	-0.0196126
709.568	11.789	-0.0196104
709.659	11.7873	-0.0196082
709.75	11.7855	-0.019606
709.841	11.7837	-0.0196038
709.932	11.7819	-0.0196017
710.023	11.7801	-0.0195995
710.114	11.7783	-0.0195973
710.205	11.7766	-0.0195951
710.296	11.7748	-0.0195929
710.387	11.773	-0.0195907
710.478	11.7712	-0.0195885
710.569	11.7694	-0.0195863
710.66	11.7676	-0.0195842
710.751	11.7658	-0.019582
710.842	11.7641	-0.0195798
710.933	11.7623	-0.0195776
711.024	11.7605	-0.0195754
711.115	11.7587	-0.0195732
711.206	11.7569	-0.019571
711.297	11.7552	-0.0195689
711.388	11.7534	-0.0195667
711.48	11.7516	-0.0195645
711.571	11.7498	-0.0195623
711.662	11.748	-0.0195601
711.753	11.7462	-0.019558
711.844	11.7445	-0.0195558
711.935	11.7427	-0.0195536
712.026	11.7409	-0.0195514
712.117	11.7391	-0.0195492
712.208	11.7373	-0.0195471
712.299	11.7356	-0.0195449
712.39	11.7338	-0.0195427
712.481	11.732	-0.0195405
712.572	11.7302	-0.0195384
712.663	11.7284	-0.0195362
712.754	11.7267	-0.019534
712.845	11.7249	-0.0195318
712.937	11.7231	-0.0195297
713.028	11.7213	-0.0195275
713.119	11.7196	-0.0195253
713.21	11.7178	-0.0195231
713.301	11.716	-0.019521
713.392	11.7142	-0.0195188
713.483	11.7124	-0.0195166
713.574	11.7107	-0.0195145
713.665	11.7089	-0.0195123
713.756	11.7071	-0.0195101
713.847	11.7053	-0.0195079
713.938	11.7036	-0.0195058
714.03	11.7018	-0.0195036
714.121	11.7	-0.0195014
714.212	11.6982	-0.0194993
714.303	11.6965	-0.0194971
714.394	11.6947	-0.0194949
714.485	11.6929	-0.0194928
714.576	11.6911	-0.0194906
714.667	11.6893	-0.0194884
714.758	11.6876	-0.0194863
714.849	11.6858	-0.0194841
714.94	11.684	-0.019482
715.032	11.6822	-0.0194798
715.123	11.6805	-0.0194776
715.214	11.6787	-0.0194755
715.305	11.6769	-0.0194733
715.396	11.6752	-0.0194711
715.487	11.6734	-0.019469
715.578	11.6716	-0.0194668
715.669	11.6698	-0.0194647
715.76	11.6681	-0.0194625
715.851	11.6663	-0.0194603
715.943	11.6645	-0.0194582
716.034	11.6627	-0.019456
716.125	11.661	-0.0194539
716.216	11.6592	-0.0194517
716.307	11.6574	-0.0194495
716.398	11.6557	-0.0194474
716.489	11.6539	-0.0194452
716.58	11.6521	-0.0194431
716.671	11.6503	-0.0194409
716.763	11.6486	-0.0194388
716.854	11.6468	-0.0194366
716.945	11.645	-0.0194345
717.036	11.6433	-0.0194323
717.127	11.6415	-0.0194302
717.218	11.6397	-0.019428
717.309	11.6379	-0.0194258
717.4	11.6362	-0.0194237
717.491	11.6344	-0.0194215
717.583	11.6326	-0.0194194
717.674	11.6309	-0.0194172
717.765	11.6291	-0.0194151
717.856	11.6273	-0.0194129
717.947	11.6256	-0.0194108
718.038	11.6238	-0.0194087
718.129	11.622	-0.0194065
718.22	11.6202	-0.0194044
718.312	11.6185	-0.0194022
718.403	11.6167	-0.0194001
718.494	11.6149	-0.0193979
718.585	11.6132	-0.0193958
718.676	11.6114	-0.0193936
718.767	11.6096	-0.0193915
718.858	11.6079	-0.0193893
718.95	11.6061	-0.0193872
719.041	11.6043	-0.019385
719.132	11.6026	-0.0193829
719.223	11.6008	-0.0193808
719.314	11.599	-0.0193786
719.405	11.5973	-0.0193765
719.496	11.5955	-0.0193743
719.588	11.5937	-0.0193722
719.679	11.592	-0.0193701
719.77	11.5902	-0.0193679
719.861	11.5884	-0.0193658
719.952	11.5867	-0.0193636
720.043	11.5849	-0.0193615
720.134	11.5832	-0.0193594
720.226	11.5814	-0.0193572
720.317	11.5796	-0.0193551
720.408	11.5779	-0.019353
720.499	11.5761	-0.0193508
720.59	11.5743	-0.0193487
720.681	11.5726	-0.0193465
720.772	11.5708	-0.0193444
720.864	11.569	-0.0193423
720.955	11.5673	-0.0193401
721.046	11.5655	-0.019338
721.137	11.5638	-0.0193359
721.228	11.562	-0.0193337
721.319	11.5602	-0.0193316
721.411	11.5585	-0.0193295
721.502	11.5567	-0.0193273
721.593	11.5549	-0.0193252
721.684	11.5532	-0.0193231
721.775	11.5514	-0.019321
721.866	11.5497	-0.0193188
721.958	11.5479	-0.0193167
722.049	11.5461	-0.0193146
722.14	11.5444	-0.0193124
722.231	11.5426	-0.0193103
722.322	11.5409	-0.0193082
722.413	11.5391	-0.0193061
722.505	11.5373	-0.0193039
722.596	11.5356	-0.0193018
722.687	11.5338	-0.0192997
722.778	11.5321	-0.0192976
722.869	11.5303	-0.0192954
722.96	11.5285	-0.0192933
723.052	11.5268	-0.0192912
723.143	11.525	-0.0192891
723.234	11.5233	-0.0192869
723.325	11.5215	-0.0192848
723.416	11.5197	-0.0192827
723.508	11.518	-0.0192806
723.599	11.5162	-0.0192785
723.69	11.5145	-0.0192763
723.781	11.5127	-0.0192742
723.872	11.511	-0.0192721
723.964	11.5092	-0.01927
724.055	11.5074	-0.0192679
724.146	11.5057	-0.0192657
724.237	11.5039	-0.0192636
724.328	11.5022	-0.0192615
724.419	11.5004	-0.0192594
724.511	11.4987	-0.0192573
724.602	11.4969	-0.0192552
724.693	11.4951	-0.019253
724.784	11.4934	-0.0192509
724.875	11.4916	-0.0192488
724.967	11.4899	-0.0192467
725.058	11.4881	-0.0192446
725.149	11.4864	-0.0192425
725.24	11.4846	-0.0192404
725.331	11.4829	-0.0192382
725.423	11.4811	-0.0192361
725.514	11.4793	-0.019234
725.605	11.4776	-0.0192319
725.696	11.4758	-0.0192298
725.787	11.4741	-0.0192277
725.879	11.4723	-0.0192256
725.97	11.4706	-0.0192235
726.061	11.4688	-0.0192214
726.152	11.4671	-0.0192192
726.244	11.4653	-0.0192171
726.335	11.4636	-0.019215
726.426	11.4618	-0.0192129
726.517	11.4601	-0.0192108
726.608	11.4583	-0.0192087
726.7	11.4566	-0.0192066
726.791	11.4548	-0.0192045
726.882	11.4531	-0.0192024
726.973	11.4513	-0.0192003
727.065	11.4496	-0.0191982
727.156	11.4478	-0.0191961
727.247	11.446	-0.019194
727.338	11.4443	-0.0191919
727.429	11.4425	-0.0191898
727.521	11.4408	-0.0191877
727.612	11.439	-0.0191856
727.703	11.4373	-0.0191835
727.794	11.4355	-0.0191814
727.886	11.4338	-0.0191793
727.977	11.432	-0.0191772
728.068	11.4303	-0.0191751
728.159	11.4285	-0.019173
728.25	11.4268	-0.0191709
728.342	11.4251	-0.0191688
728.433	11.4233	-0.0191667
728.524	11.4216	-0.0191646
728.615	11.4198	-0.0191625
728.707	11.4181	-0.0191604
728.798	11.4163	-0.0191583
728.889	11.4146	-0.0191562
728.98	11.4128	-0.0191541
729.072	11.4111	-0.019152
729.163	11.4093	-0.0191499
729.254	11.4076	-0.0191478
729.345	11.4058	-0.0191457
729.437	11.4041	-0.0191436
729.528	11.4023	-0.0191415
729.619	11.4006	-0.0191394
729.71	11.3988	-0.0191374
729.802	11.3971	-0.0191353
729.893	11.3953	-0.0191332
729.984	11.3936	-0.0191311
730.075	11.3919	-0.019129
730.167	11.3901	-0.0191269
730.258	11.3884	-0.0191248
730.349	11.3866	-0.0191227
730.44	11.3849	-0.0191206
730.532	11.3831	-0.0191186
730.623	11.3814	-0.0191165
730.714	11.3796	-0.0191144
730.805	11.3779	-0.0191123
730.897	11.3762	-0.0191102
730.988	11.3744	-0.0191081
731.079	11.3727	-0.019106
731.17	11.3709	-0.019104
731.262	11.3692	-0.0191019
731.353	11.3674	-0.0190998
731.444	11.3657	-0.0190977
731.535	11.3639	-0.0190956
731.627	11.3622	-0.0190935
731.718	11.3605	-0.0190915
731.809	11.3587	-0.0190894
731.901	11.357	-0.0190873
731.992	11.3552	-0.0190852
732.083	11.3535	-0.0190831
732.174	11.3518	-0.0190811
732.266	11.35	-0.019079
732.357	11.3483	-0.0190769
732.448	11.3465	-0.0190748
732.539	11.3448	-0.0190727
732.631	11.343	-0.0190707
732.722	11.3413	-0.0190686
732.813	11.3396	-0.0190665
732.905	11.3378	-0.0190644
732.996	11.3361	-0.0190624
733.087	11.3343	-0.0190603
733.178	11.3326	-0.0190582
733.27	11.3309	-0.0190561
733.361	11.3291	-0.0190541
733.452	11.3274	-0.019052
733.544	11.3256	-0.0190499
733.635	11.3239	-0.0190478
733.726	11.3222	-0.0190458
733.817	11.3204	-0.0190437
733.909	11.3187	-0.0190416
734	11.317	-0.0190396
734.091	11.3152	-0.0190375
734.183	11.3135	-0.0190354
734.274	11.3117	-0.0190333
734.365	11.31	-0.0190313
734.456	11.3083	-0.0190292
734.548	11.3065	-0.0190271
734.639	11.3048	-0.0190251
734.73	11.3031	-0.019023
734.822	11.3013	-0.0190209
734.913	11.2996	-0.0190189
735.004	11.2978	-0.0190168
735.096	11.2961	-0.0190147
735.187	11.2944	-0.0190127
735.278	11.2926	-0.0190106
735.369	11.2909	-0.0190085
735.461	11.2892	-0.0190065
735.552	11.2874	-0.0190044
735.643	11.2857	-0.0190023
735.735	11.284	-0.0190003
735.826	11.2822	-0.0189982
735.917	11.2805	-0.0189962
736.009	11.2788	-0.0189941
736.1	11.277	-0.018992
736.191	11.2753	-0.01899
736.283	11.2736	-0.0189879
736.374	11.2718	-0.0189859
736.465	11.2701	-0.0189838
736.557	11.2684	-0.0189817
736.648	11.2666	-0.0189797
736.739	11.2649	-0.0189776
736.831	11.2632	-0.0189756
736.922	11.2614	-0.0189735
737.013	11.2597	-0.0189715
737.104	11.258	-0.0189694
737.196	11.2562	-0.0189673
737.287	11.2545	-0.0189653
737.378	11.2528	-0.0189632
737.47	11.251	-0.0189612
737.561	11.2493	-0.0189591
737.652	11.2476	-0.0189571
737.744	11.2458	-0.018955
737.835	11.2441	-0.018953
737.926	11.2424	-0.0189509
738.018	11.2406	-0.0189489
738.109	11.2389	-0.0189468
738.2	11.2372	-0.0189448
738.292	11.2354	-0.0189427
738.383	11.2337	-0.0189407
738.474	11.232	-0.0189386
738.566	11.2303	-0.0189366
738.657	11.2285	-0.0189345
738.748	11.2268	-0.0189325
738.84	11.2251	-0.0189304
738.931	11.2233	-0.0189284
739.022	11.2216	-0.0189263
739.114	11.2199	-0.0189243
739.205	11.2182	-0.0189222
739.296	11.2164	-0.0189202
739.388	11.2147	-0.0189181
739.479	11.213	-0.0189161
739.571	11.2112	-0.018914
739.662	11.2095	-0.018912
739.753	11.2078	-0.0189099
739.845	11.2061	-0.0189079
739.936	11.2043	-0.0189059
740.027	11.2026	-0.0189038
740.119	11.2009	-0.0189018
740.21	11.1992	-0.0188997
740.301	11.1974	-0.0188977
740.393	11.1957	-0.0188956
740.484	11.194	-0.0188936
740.575	11.1922	-0.0188916
740.667	11.1905	-0.0188895
740.758	11.1888	-0.0188875
740.849	11.1871	-0.0188854
740.941	11.1853	-0.0188834
741.032	11.1836	-0.0188814
741.124	11.1819	-0.0188793
741.215	11.1802	-0.0188773
741.306	11.1784	-0.0188753
741.398	11.1767	-0.0188732
741.489	11.175	-0.0188712
741.58	11.1733	-0.0188692
741.672	11.1716	-0.0188671
741.763	11.1698	-0.0188651
741.854	11.1681	-0.018863
741.946	11.1664	-0.018861
742.037	11.1647	-0.018859
742.129	11.1629	-0.0188569
742.22	11.1612	-0.0188549
742.311	11.1595	-0.0188529
742.403	11.1578	-0.0188508
742.494	11.156	-0.0188488
742.585	11.1543	-0.0188468
742.677	11.1526	-0.0188448
742.768	11.1509	-0.0188427
742.86	11.1492	-0.0188407
742.951	11.1474	-0.0188387
743.042	11.1457	-0.0188366
743.134	11.144	-0.0188346
743.225	11.1423	-0.0188326
743.317	11.1405	-0.0188306
743.408	11.1388	-0.0188285
743.499	11.1371	-0.0188265
743.591	11.1354	-0.0188245
743.682	11.1337	-0.0188224
743.773	11.1319	-0.0188204
743.865	11.1302	-0.0188184
743.956	11.1285	-0.0188164
744.048	11.1268	-0.0188143
744.139	11.1251	-0.0188123
744.23	11.1233	-0.0188103
744.322	11.1216	-0.0188083
744.413	11.1199	-0.0188063
744.505	11.1182	-0.0188042
744.596	11.1165	-0.0188022
744.687	11.1148	-0.0188002
744.779	11.113	-0.0187982
744.87	11.1113	-0.0187961
744.962	11.1096	-0.0187941
745.053	11.1079	-0.0187921
745.144	11.1062	-0.0187901
745.236	11.1044	-0.0187881
745.327	11.1027	-0.018786
745.419	11.101	-0.018784
745.51	11.0993	-0.018782
745.601	11.0976	-0.01878
745.693	11.0959	-0.018778
745.784	11.0941	-0.018776
745.876	11.0924	-0.0187739
745.967	11.0907	-0.0187719
746.058	11.089	-0.0187699
746.15	11.0873	-0.0187679
746.241	11.0856	-0.0187659
746.333	11.0839	-0.0187639
746.424	11.0821	-0.0187619
746.516	11.0804	-0.0187598
746.607	11.0787	-0.0187578
746.698	11.077	-0.0187558
746.79	11.0753	-0.0187538
746.881	11.0736	-0.0187518
746.973	11.0719	-0.0187498
747.064	11.0701	-0.0187478
747.155	11.0684	-0.0187458
747.247	11.0667	-0.0187438
747.338	11.065	-0.0187417
747.43	11.0633	-0.0187397
747.521	11.0616	-0.0187377
747.613	11.0599	-0.0187357
747.704	11.0581	-0.0187337
747.795	11.0564	-0.0187317
747.887	11.0547	-0.0187297
747.978	11.053	-0.0187277
748.07	11.0513	-0.0187257
748.161	11.0496	-0.0187237
748.253	11.0479	-0.0187217
748.344	11.0462	-0.0187197
748.435	11.0444	-0.0187177
748.527	11.0427	-0.0187157
748.618	11.041	-0.0187137
748.71	11.0393	-0.0187117
748.801	11.0376	-0.0187097
748.893	11.0359	-0.0187076
748.984	11.0342	-0.0187056
749.075	11.0325	-0.0187036
749.167	11.0308	-0.0187016
749.258	11.0291	-0.0186996
749.35	11.0273	-0.0186976
749.441	11.0256	-0.0186956
749.533	11.0239	-0.0186936
749.624	11.0222	-0.0186916
749.716	11.0205	-0.0186896
749.807	11.0188	-0.0186876
749.898	11.0171	-0.0186856
749.99	11.0154	-0.0186836
750.081	11.0137	-0.0186817
750.173	11.012	-0.0186797
750.264	11.0103	-0.0186777
750.356	11.0085	-0.0186757
750.447	11.0068	-0.0186737
750.539	11.0051	-0.0186717
750.63	11.0034	-0.0186697
750.722	11.0017	-0.0186677
750.813	11	-0.0186657
750.904	10.9983	-0.0186637
750.996	10.9966	-0.0186617
751.087	10.9949	-0.0186597
751.179	10.9932	-0.0186577
751.27	10.9915	-0.0186557
751.362	10.9898	-0.0186537
751.453	10.9881	-0.0186517
751.545	10.9864	-0.0186498
751.636	10.9846	-0.0186478
751.728	10.9829	-0.0186458
751.819	10.9812	-0.0186438
751.911	10.9795	-0.0186418
752.002	10.9778	-0.0186398
752.094	10.9761	-0.0186378
752.185	10.9744	-0.0186358
752.276	10.9727	-0.0186338
752.368	10.971	-0.0186319
752.459	10.9693	-0.0186299
752.551	10.9676	-0.0186279
752.642	10.9659	-0.0186259
752.734	10.9642	-0.0186239
752.825	10.9625	-0.0186219
752.917	10.9608	-0.0186199
753.008	10.9591	-0.018618
753.1	10.9574	-0.018616
753.191	10.9557	-0.018614
753.283	10.954	-0.018612
753.374	10.9523	-0.01861
753.466	10.9506	-0.018608
753.557	10.9489	-0.0186061
753.649	10.9472	-0.0186041
753.74	10.9455	-0.0186021
753.832	10.9438	-0.0186001
753.923	10.9421	-0.0185981
754.015	10.9404	-0.0185962
754.106	10.9387	-0.0185942
754.198	10.937	-0.0185922
754.289	10.9353	-0.0185902
754.381	10.9336	-0.0185882
754.472	10.9319	-0.0185863
754.564	10.9302	-0.0185843
754.655	10.9285	-0.0185823
754.746	10.9268	-0.0185803
754.838	10.9251	-0.0185784
754.929	10.9234	-0.0185764
755.021	10.9217	-0.0185744
755.112	10.92	-0.0185724
755.204	10.9183	-0.0185705
755.295	10.9166	-0.0185685
755.387	10.9149	-0.0185665
755.478	10.9132	-0.0185645
755.57	10.9115	-0.0185626
755.661	10.9098	-0.0185606
755.753	10.9081	-0.0185586
755.844	10.9064	-0.0185567
755.936	10.9047	-0.0185547
756.028	10.903	-0.0185527
756.119	10.9013	-0.0185507
756.211	10.8996	-0.0185488
756.302	10.8979	-0.0185468
756.394	10.8962	-0.0185448
756.485	10.8945	-0.0185429
756.577	10.8928	-0.0185409
756.668	10.8911	-0.0185389
756.76	10.8894	-0.018537
756.851	10.8877	-0.018535
756.943	10.886	-0.018533
757.034	10.8843	-0.0185311
757.126	10.8826	-0.0185291
757.217	10.8809	-0.0185271
757.309	10.8792	-0.0185252
757.4	10.8775	-0.0185232
757.492	10.8758	-0.0185212
757.583	10.8741	-0.0185193
757.675	10.8724	-0.0185173
757.766	10.8707	-0.0185153
757.858	10.869	-0.0185134
757.949	10.8674	-0.0185114
758.041	10.8657	-0.0185095
758.132	10.864	-0.0185075
758.224	10.8623	-0.0185055
758.315	10.8606	-0.0185036
758.407	10.8589	-0.0185016
758.499	10.8572	-0.0184996
758.59	10.8555	-0.0184977
758.682	10.8538	-0.0184957
758.773	10.8521	-0.0184938
758.865	10.8504	-0.0184918
758.956	10.8487	-0.0184899
759.048	10.847	-0.0184879
759.139	10.8453	-0.0184859
759.231	10.8436	-0.018484
759.322	10.842	-0.018482
759.414	10.8403	-0.0184801
759.505	10.8386	-0.0184781
759.597	10.8369	-0.0184762
759.688	10.8352	-0.0184742
759.78	10.8335	-0.0184722
759.872	10.8318	-0.0184703
759.963	10.8301	-0.0184683
760.055	10.8284	-0.0184664
760.146	10.8267	-0.0184644
760.238	10.825	-0.0184625
760.329	10.8234	-0.0184605
760.421	10.8217	-0.0184586
760.512	10.82	-0.0184566
760.604	10.8183	-0.0184547
760.696	10.8166	-0.0184527
760.787	10.8149	-0.0184508
760.879	10.8132	-0.0184488
760.97	10.8115	-0.0184469
761.062	10.8098	-0.0184449
761.153	10.8082	-0.018443
761.245	10.8065	-0.018441
761.336	10.8048	-0.0184391
761.428	10.8031	-0.0184371
761.519	10.8014	-0.0184352
761.611	10.7997	-0.0184332
761.703	10.798	-0.0184313
761.794	10.7963	-0.0184294
761.886	10.7947	-0.0184274
761.977	10.793	-0.0184255
762.069	10.7913	-0.0184235
762.16	10.7896	-0.0184216
762.252	10.7879	-0.0184196
762.344	10.7862	-0.0184177
762.435	10.7845	-0.0184157
762.527	10.7828	-0.0184138
762.618	10.7812	-0.0184119
762.71	10.7795	-0.0184099
762.801	10.7778	-0.018408
762.893	10.7761	-0.018406
762.985	10.7744	-0.0184041
763.076	10.7727	-0.0184022
763.168	10.771	-0.0184002
763.259	10.7694	-0.0183983
763.351	10.7677	-0.0183963
763.442	10.766	-0.0183944
763.534	10.7643	-0.0183925
763.626	10.7626	-0.0183905
763.717	10.7609	-0.0183886
763.809	10.7593	-0.0183866
763.9	10.7576	-0.0183847
763.992	10.7559	-0.0183828
764.083	10.7542	-0.0183808
764.175	10.7525	-0.0183789
764.267	10.7508	-0.018377
764.358	10.7492	-0.018375
764.45	10.7475	-0.0183731
764.541	10.7458	-0.0183712
764.633	10.7441	-0.0183692
764.725	10.7424	-0.0183673
764.816	10.7407	-0.0183654
764.908	10.7391	-0.0183634
764.999	10.7374	-0.0183615
765.091	10.7357	-0.0183596
765.183	10.734	-0.0183576
765.274	10.7323	-0.0183557
765.366	10.7307	-0.0183538
765.457	10.729	-0.0183518
765.549	10.7273	-0.0183499
765.64	10.7256	-0.018348
765.732	10.7239	-0.0183461
765.824	10.7222	-0.0183441
765.915	10.7206	-0.0183422
766.007	10.7189	-0.0183403
766.098	10.7172	-0.0183383
766.19	10.7155	-0.0183364
766.282	10.7138	-0.0183345
766.373	10.7122	-0.0183326
766.465	10.7105	-0.0183306
766.557	10.7088	-0.0183287
766.648	10.7071	-0.0183268
766.74	10.7055	-0.0183249
766.831	10.7038	-0.0183229
766.923	10.7021	-0.018321
767.015	10.7004	-0.0183191
767.106	10.6987	-0.0183172
767.198	10.6971	-0.0183152
767.289	10.6954	-0.0183133
767.381	10.6937	-0.0183114
767.473	10.692	-0.0183095
767.564	10.6904	-0.0183076
767.656	10.6887	-0.0183056
767.747	10.687	-0.0183037
767.839	10.6853	-0.0183018
767.931	10.6836	-0.0182999
768.022	10.682	-0.018298
768.114	10.6803	-0.018296
768.206	10.6786	-0.0182941
768.297	10.6769	-0.0182922
768.389	10.6753	-0.0182903
768.48	10.6736	-0.0182884
768.572	10.6719	-0.0182864
768.664	10.6702	-0.0182845
768.755	10.6686	-0.0182826
768.847	10.6669	-0.0182807
768.939	10.6652	-0.0182788
769.03	10.6635	-0.0182769
769.122	10.6619	-0.018275
769.213	10.6602	-0.018273
769.305	10.6585	-0.0182711
769.397	10.6568	-0.0182692
769.488	10.6552	-0.0182673
769.58	10.6535	-0.0182654
769.672	10.6518	-0.0182635
769.763	10.6501	-0.0182616
769.855	10.6485	-0.0182596
769.947	10.6468	-0.0182577
770.038	10.6451	-0.0182558
770.13	10.6435	-0.0182539
770.221	10.6418	-0.018252
770.313	10.6401	-0.0182501
770.405	10.6384	-0.0182482
770.496	10.6368	-0.0182463
770.588	10.6351	-0.0182444
770.68	10.6334	-0.0182425
770.771	10.6317	-0.0182406
770.863	10.6301	-0.0182386
770.955	10.6284	-0.0182367
771.046	10.6267	-0.0182348
771.138	10.6251	-0.0182329
771.23	10.6234	-0.018231
771.321	10.6217	-0.0182291
771.413	10.62	-0.0182272
771.504	10.6184	-0.0182253
771.596	10.6167	-0.0182234
771.688	10.615	-0.0182215
771.779	10.6134	-0.0182196
771.871	10.6117	-0.0182177
771.963	10.61	-0.0182158
772.054	10.6084	-0.0182139
772.146	10.6067	-0.018212
772.238	10.605	-0.0182101
772.329	10.6034	-0.0182082
772.421	10.6017	-0.0182063
772.513	10.6	-0.0182044
772.604	10.5983	-0.0182025
772.696	10.5967	-0.0182006
772.788	10.595	-0.0181987
772.879	10.5933	-0.0181968
772.971	10.5917	-0.0181949
773.063	10.59	-0.018193
773.154	10.5883	-0.0181911
773.246	10.5867	-0.0181892
773.338	10.585	-0.0181873
773.429	10.5833	-0.0181854
773.521	10.5817	-0.0181835
773.613	10.58	-0.0181816
773.704	10.5783	-0.0181797
773.796	10.5767	-0.0181778
773.888	10.575	-0.0181759
773.979	10.5733	-0.018174
774.071	10.5717	-0.0181721
774.163	10.57	-0.0181702
774.254	10.5683	-0.0181683
774.346	10.5667	-0.0181664
774.438	10.565	-0.0181646
774.529	10.5633	-0.0181627
774.621	10.5617	-0.0181608
774.713	10.56	-0.0181589
774.804	10.5583	-0.018157
774.896	10.5567	-0.0181551
774.988	10.555	-0.0181532
775.079	10.5534	-0.0181513
775.171	10.5517	-0.0181494
775.263	10.55	-0.0181475
775.355	10.5484	-0.0181456
775.446	10.5467	-0.0181438
775.538	10.545	-0.0181419
775.63	10.5434	-0.01814
775.721	10.5417	-0.0181381
775.813	10.54	-0.0181362
775.905	10.5384	-0.0181343
