647.152	12.5133	-0.0205199
647.243	12.5115	-0.0205175
647.333	12.5096	-0.0205151
647.424	12.5078	-0.0205127
647.515	12.5059	-0.0205103
647.605	12.5041	-0.0205079
647.696	12.5022	-0.0205056
647.787	12.5003	-0.0205032
647.877	12.4985	-0.0205008
647.968	12.4966	-0.0204984
648.059	12.4948	-0.020496
648.149	12.4929	-0.0204936
648.24	12.491	-0.0204913
648.33	12.4892	-0.0204889
648.421	12.4873	-0.0204865
648.512	12.4855	-0.0204841
648.602	12.4836	-0.0204817
648.693	12.4818	-0.0204793
648.784	12.4799	-0.020477
648.874	12.478	-0.0204746
648.965	12.4762	-0.0204722
649.056	12.4743	-0.0204698
649.146	12.4725	-0.0204675
649.237	12.4706	-0.0204651
649.328	12.4688	-0.0204627
649.418	12.4669	-0.0204603
649.509	12.4651	-0.0204579
649.6	12.4632	-0.0204556
649.69	12.4614	-0.0204532
649.781	12.4595	-0.0204508
649.872	12.4576	-0.0204485
649.962	12.4558	-0.0204461
650.053	12.4539	-0.0204437
650.144	12.4521	-0.0204413
650.234	12.4502	-0.020439
650.325	12.4484	-0.0204366
650.416	12.4465	-0.0204342
650.506	12.4447	-0.0204319
650.597	12.4428	-0.0204295
650.688	12.441	-0.0204271
650.778	12.4391	-0.0204248
650.869	12.4373	-0.0204224
650.96	12.4354	-0.02042
651.05	12.4336	-0.0204176
651.141	12.4317	-0.0204153
651.232	12.4299	-0.0204129
651.322	12.428	-0.0204106
651.413	12.4262	-0.0204082
651.504	12.4243	-0.0204058
651.594	12.4225	-0.0204035
651.685	12.4206	-0.0204011
651.776	12.4188	-0.0203987
651.866	12.4169	-0.0203964
651.957	12.4151	-0.020394
652.048	12.4132	-0.0203917
652.138	12.4114	-0.0203893
652.229	12.4095	-0.0203869
652.32	12.4077	-0.0203846
652.411	12.4058	-0.0203822
652.501	12.404	-0.0203799
652.592	12.4021	-0.0203775
652.683	12.4003	-0.0203751
652.773	12.3984	-0.0203728
652.864	12.3966	-0.0203704
652.955	12.3947	-0.0203681
653.045	12.3929	-0.0203657
653.136	12.391	-0.0203634
653.227	12.3892	-0.020361
653.318	12.3873	-0.0203587
653.408	12.3855	-0.0203563
653.499	12.3836	-0.020354
653.59	12.3818	-0.0203516
653.68	12.3799	-0.0203492
653.771	12.3781	-0.0203469
653.862	12.3763	-0.0203445
653.952	12.3744	-0.0203422
654.043	12.3726	-0.0203398
654.134	12.3707	-0.0203375
654.225	12.3689	-0.0203352
654.315	12.367	-0.0203328
654.406	12.3652	-0.0203305
654.497	12.3633	-0.0203281
654.587	12.3615	-0.0203258
654.678	12.3597	-0.0203234
654.769	12.3578	-0.0203211
654.86	12.356	-0.0203187
654.95	12.3541	-0.0203164
655.041	12.3523	-0.020314
655.132	12.3504	-0.0203117
655.223	12.3486	-0.0203094
655.313	12.3468	-0.020307
655.404	12.3449	-0.0203047
655.495	12.3431	-0.0203023
655.585	12.3412	-0.0203
655.676	12.3394	-0.0202976
655.767	12.3375	-0.0202953
655.858	12.3357	-0.020293
655.948	12.3339	-0.0202906
656.039	12.332	-0.0202883
656.13	12.3302	-0.020286
656.221	12.3283	-0.0202836
656.311	12.3265	-0.0202813
656.402	12.3247	-0.0202789
656.493	12.3228	-0.0202766
656.584	12.321	-0.0202743
656.674	12.3191	-0.0202719
656.765	12.3173	-0.0202696
656.856	12.3155	-0.0202673
656.946	12.3136	-0.0202649
657.037	12.3118	-0.0202626
657.128	12.3099	-0.0202603
657.219	12.3081	-0.0202579
657.309	12.3063	-0.0202556
657.4	12.3044	-0.0202533
657.491	12.3026	-0.020251
657.582	12.3008	-0.0202486
657.672	12.2989	-0.0202463
657.763	12.2971	-0.020244
657.854	12.2952	-0.0202416
657.945	12.2934	-0.0202393
658.036	12.2916	-0.020237
658.126	12.2897	-0.0202347
658.217	12.2879	-0.0202323
658.308	12.2861	-0.02023
658.399	12.2842	-0.0202277
658.489	12.2824	-0.0202254
658.58	12.2806	-0.020223
658.671	12.2787	-0.0202207
658.762	12.2769	-0.0202184
658.852	12.275	-0.0202161
658.943	12.2732	-0.0202138
659.034	12.2714	-0.0202114
659.125	12.2695	-0.0202091
659.215	12.2677	-0.0202068
659.306	12.2659	-0.0202045
659.397	12.264	-0.0202022
659.488	12.2622	-0.0201998
659.579	12.2604	-0.0201975
659.669	12.2585	-0.0201952
659.76	12.2567	-0.0201929
659.851	12.2549	-0.0201906
659.942	12.253	-0.0201882
660.032	12.2512	-0.0201859
660.123	12.2494	-0.0201836
660.214	12.2475	-0.0201813
660.305	12.2457	-0.020179
660.396	12.2439	-0.0201767
660.486	12.242	-0.0201744
660.577	12.2402	-0.020172
660.668	12.2384	-0.0201697
660.759	12.2366	-0.0201674
660.849	12.2347	-0.0201651
660.94	12.2329	-0.0201628
661.031	12.2311	-0.0201605
661.122	12.2292	-0.0201582
661.213	12.2274	-0.0201559
661.303	12.2256	-0.0201536
661.394	12.2237	-0.0201513
661.485	12.2219	-0.020149
661.576	12.2201	-0.0201466
661.667	12.2183	-0.0201443
661.757	12.2164	-0.020142
661.848	12.2146	-0.0201397
661.939	12.2128	-0.0201374
662.03	12.2109	-0.0201351
662.121	12.2091	-0.0201328
662.211	12.2073	-0.0201305
662.302	12.2055	-0.0201282
662.393	12.2036	-0.0201259
662.484	12.2018	-0.0201236
662.575	12.2	-0.0201213
662.665	12.1981	-0.020119
662.756	12.1963	-0.0201167
662.847	12.1945	-0.0201144
662.938	12.1927	-0.0201121
663.029	12.1908	-0.0201098
663.12	12.189	-0.0201075
663.21	12.1872	-0.0201052
663.301	12.1854	-0.0201029
663.392	12.1835	-0.0201006
663.483	12.1817	-0.0200983
663.574	12.1799	-0.020096
663.664	12.1781	-0.0200937
663.755	12.1762	-0.0200914
663.846	12.1744	-0.0200891
663.937	12.1726	-0.0200868
664.028	12.1708	-0.0200845
664.119	12.1689	-0.0200823
664.209	12.1671	-0.02008
664.3	12.1653	-0.0200777
664.391	12.1635	-0.0200754
664.482	12.1616	-0.0200731
664.573	12.1598	-0.0200708
664.664	12.158	-0.0200685
664.754	12.1562	-0.0200662
664.845	12.1544	-0.0200639
664.936	12.1525	-0.0200616
665.027	12.1507	-0.0200594
665.118	12.1489	-0.0200571
665.209	12.1471	-0.0200548
665.299	12.1452	-0.0200525
665.39	12.1434	-0.0200502
665.481	12.1416	-0.0200479
665.572	12.1398	-0.0200456
665.663	12.138	-0.0200433
665.754	12.1361	-0.0200411
665.844	12.1343	-0.0200388
665.935	12.1325	-0.0200365
666.026	12.1307	-0.0200342
666.117	12.1289	-0.0200319
666.208	12.127	-0.0200297
666.299	12.1252	-0.0200274
666.39	12.1234	-0.0200251
666.48	12.1216	-0.0200228
666.571	12.1198	-0.0200205
666.662	12.1179	-0.0200183
666.753	12.1161	-0.020016
666.844	12.1143	-0.0200137
666.935	12.1125	-0.0200114
667.026	12.1107	-0.0200091
667.116	12.1088	-0.0200069
667.207	12.107	-0.0200046
667.298	12.1052	-0.0200023
667.389	12.1034	-0.02
667.48	12.1016	-0.0199978
667.571	12.0998	-0.0199955
667.662	12.0979	-0.0199932
667.752	12.0961	-0.0199909
667.843	12.0943	-0.0199887
667.934	12.0925	-0.0199864
668.025	12.0907	-0.0199841
668.116	12.0889	-0.0199819
668.207	12.087	-0.0199796
668.298	12.0852	-0.0199773
668.389	12.0834	-0.019975
668.479	12.0816	-0.0199728
668.57	12.0798	-0.0199705
668.661	12.078	-0.0199682
668.752	12.0762	-0.019966
668.843	12.0743	-0.0199637
668.934	12.0725	-0.0199614
669.025	12.0707	-0.0199592
669.116	12.0689	-0.0199569
669.207	12.0671	-0.0199546
669.297	12.0653	-0.0199524
669.388	12.0635	-0.0199501
669.479	12.0616	-0.0199478
669.57	12.0598	-0.0199456
669.661	12.058	-0.0199433
669.752	12.0562	-0.0199411
669.843	12.0544	-0.0199388
669.934	12.0526	-0.0199365
670.025	12.0508	-0.0199343
670.115	12.049	-0.019932
670.206	12.0471	-0.0199298
670.297	12.0453	-0.0199275
670.388	12.0435	-0.0199252
670.479	12.0417	-0.019923
670.57	12.0399	-0.0199207
670.661	12.0381	-0.0199185
670.752	12.0363	-0.0199162
670.843	12.0345	-0.019914
670.933	12.0327	-0.0199117
671.024	12.0309	-0.0199094
671.115	12.029	-0.0199072
671.206	12.0272	-0.0199049
671.297	12.0254	-0.0199027
671.388	12.0236	-0.0199004
671.479	12.0218	-0.0198982
671.57	12.02	-0.0198959
671.661	12.0182	-0.0198937
671.752	12.0164	-0.0198914
671.843	12.0146	-0.0198892
671.933	12.0128	-0.0198869
672.024	12.011	-0.0198847
672.115	12.0091	-0.0198824
672.206	12.0073	-0.0198802
672.297	12.0055	-0.0198779
672.388	12.0037	-0.0198757
672.479	12.0019	-0.0198734
672.57	12.0001	-0.0198712
672.661	11.9983	-0.0198689
672.752	11.9965	-0.0198667
672.843	11.9947	-0.0198644
672.934	11.9929	-0.0198622
673.025	11.9911	-0.0198599
673.115	11.9893	-0.0198577
673.206	11.9875	-0.0198555
673.297	11.9857	-0.0198532
673.388	11.9839	-0.019851
673.479	11.9821	-0.0198487
673.57	11.9802	-0.0198465
673.661	11.9784	-0.0198442
673.752	11.9766	-0.019842
673.843	11.9748	-0.0198398
673.934	11.973	-0.0198375
674.025	11.9712	-0.0198353
674.116	11.9694	-0.019833
674.207	11.9676	-0.0198308
674.298	11.9658	-0.0198286
674.389	11.964	-0.0198263
674.479	11.9622	-0.0198241
674.57	11.9604	-0.0198219
674.661	11.9586	-0.0198196
674.752	11.9568	-0.0198174
674.843	11.955	-0.0198151
674.934	11.9532	-0.0198129
675.025	11.9514	-0.0198107
675.116	11.9496	-0.0198084
675.207	11.9478	-0.0198062
675.298	11.946	-0.019804
675.389	11.9442	-0.0198017
675.48	11.9424	-0.0197995
675.571	11.9406	-0.0197973
675.662	11.9388	-0.0197951
675.753	11.937	-0.0197928
675.844	11.9352	-0.0197906
675.935	11.9334	-0.0197884
676.026	11.9316	-0.0197861
676.117	11.9298	-0.0197839
676.208	11.928	-0.0197817
676.299	11.9262	-0.0197795
676.389	11.9244	-0.0197772
676.48	11.9226	-0.019775
676.571	11.9208	-0.0197728
676.662	11.919	-0.0197705
676.753	11.9172	-0.0197683
676.844	11.9154	-0.0197661
676.935	11.9136	-0.0197639
677.026	11.9118	-0.0197617
677.117	11.91	-0.0197594
677.208	11.9082	-0.0197572
677.299	11.9064	-0.019755
677.39	11.9046	-0.0197528
677.481	11.9028	-0.0197505
677.572	11.901	-0.0197483
677.663	11.8992	-0.0197461
677.754	11.8974	-0.0197439
677.845	11.8956	-0.0197417
677.936	11.8938	-0.0197394
678.027	11.892	-0.0197372
678.118	11.8902	-0.019735
678.209	11.8884	-0.0197328
678.3	11.8867	-0.0197306
678.391	11.8849	-0.0197284
678.482	11.8831	-0.0197261
678.573	11.8813	-0.0197239
678.664	11.8795	-0.0197217
678.755	11.8777	-0.0197195
678.846	11.8759	-0.0197173
678.937	11.8741	-0.0197151
679.028	11.8723	-0.0197129
679.119	11.8705	-0.0197106
679.21	11.8687	-0.0197084
679.301	11.8669	-0.0197062
679.392	11.8651	-0.019704
679.483	11.8633	-0.0197018
679.574	11.8615	-0.0196996
679.665	11.8597	-0.0196974
679.756	11.858	-0.0196952
679.847	11.8562	-0.019693
679.938	11.8544	-0.0196907
680.029	11.8526	-0.0196885
680.12	11.8508	-0.0196863
680.211	11.849	-0.0196841
680.302	11.8472	-0.0196819
680.393	11.8454	-0.0196797
680.484	11.8436	-0.0196775
680.575	11.8418	-0.0196753
680.666	11.84	-0.0196731
680.757	11.8382	-0.0196709
680.848	11.8365	-0.0196687
680.939	11.8347	-0.0196665
681.03	11.8329	-0.0196643
681.121	11.8311	-0.0196621
681.212	11.8293	-0.0196599
681.303	11.8275	-0.0196577
681.394	11.8257	-0.0196555
681.485	11.8239	-0.0196533
681.576	11.8221	-0.0196511
681.667	11.8204	-0.0196489
681.758	11.8186	-0.0196467
681.849	11.8168	-0.0196445
681.94	11.815	-0.0196423
682.031	11.8132	-0.0196401
682.122	11.8114	-0.0196379
682.213	11.8096	-0.0196357
682.304	11.8078	-0.0196335
682.395	11.8061	-0.0196313
682.486	11.8043	-0.0196291
682.577	11.8025	-0.0196269
682.668	11.8007	-0.0196247
682.759	11.7989	-0.0196225
682.85	11.7971	-0.0196203
682.941	11.7953	-0.0196181
683.032	11.7935	-0.0196159
683.123	11.7918	-0.0196137
683.215	11.79	-0.0196116
683.306	11.7882	-0.0196094
683.397	11.7864	-0.0196072
683.488	11.7846	-0.019605
683.579	11.7828	-0.0196028
683.67	11.7811	-0.0196006
683.761	11.7793	-0.0195984
683.852	11.7775	-0.0195962
683.943	11.7757	-0.019594
684.034	11.7739	-0.0195919
684.125	11.7721	-0.0195897
684.216	11.7703	-0.0195875
684.307	11.7686	-0.0195853
684.398	11.7668	-0.0195831
684.489	11.765	-0.0195809
684.58	11.7632	-0.0195787
684.671	11.7614	-0.0195766
684.762	11.7597	-0.0195744
684.853	11.7579	-0.0195722
684.944	11.7561	-0.01957
685.035	11.7543	-0.0195678
685.127	11.7525	-0.0195656
685.218	11.7507	-0.0195635
685.309	11.749	-0.0195613
685.4	11.7472	-0.0195591
685.491	11.7454	-0.0195569
685.582	11.7436	-0.0195547
685.673	11.7418	-0.0195526
685.764	11.7401	-0.0195504
685.855	11.7383	-0.0195482
685.946	11.7365	-0.019546
686.037	11.7347	-0.0195439
686.128	11.7329	-0.0195417
686.219	11.7312	-0.0195395
686.31	11.7294	-0.0195373
686.401	11.7276	-0.0195351
686.493	11.7258	-0.019533
686.584	11.724	-0.0195308
686.675	11.7223	-0.0195286
686.766	11.7205	-0.0195265
686.857	11.7187	-0.0195243
686.948	11.7169	-0.0195221
687.039	11.7151	-0.0195199
687.13	11.7134	-0.0195178
687.221	11.7116	-0.0195156
687.312	11.7098	-0.0195134
687.403	11.708	-0.0195113
687.494	11.7063	-0.0195091
687.585	11.7045	-0.0195069
687.677	11.7027	-0.0195047
687.768	11.7009	-0.0195026
687.859	11.6992	-0.0195004
687.95	11.6974	-0.0194982
688.041	11.6956	-0.0194961
688.132	11.6938	-0.0194939
688.223	11.6921	-0.0194917
688.314	11.6903	-0.0194896
688.405	11.6885	-0.0194874
688.496	11.6867	-0.0194852
688.587	11.685	-0.0194831
688.679	11.6832	-0.0194809
688.77	11.6814	-0.0194788
688.861	11.6796	-0.0194766
688.952	11.6779	-0.0194744
689.043	11.6761	-0.0194723
689.134	11.6743	-0.0194701
689.225	11.6725	-0.0194679
689.316	11.6708	-0.0194658
689.407	11.669	-0.0194636
689.498	11.6672	-0.0194615
689.59	11.6654	-0.0194593
689.681	11.6637	-0.0194571
689.772	11.6619	-0.019455
689.863	11.6601	-0.0194528
689.954	11.6584	-0.0194507
690.045	11.6566	-0.0194485
690.136	11.6548	-0.0194464
690.227	11.653	-0.0194442
690.318	11.6513	-0.0194421
690.41	11.6495	-0.0194399
690.501	11.6477	-0.0194377
690.592	11.6459	-0.0194356
690.683	11.6442	-0.0194334
690.774	11.6424	-0.0194313
690.865	11.6406	-0.0194291
690.956	11.6389	-0.019427
691.047	11.6371	-0.0194248
691.138	11.6353	-0.0194227
691.23	11.6336	-0.0194205
691.321	11.6318	-0.0194184
691.412	11.63	-0.0194162
691.503	11.6282	-0.0194141
691.594	11.6265	-0.0194119
691.685	11.6247	-0.0194098
691.776	11.6229	-0.0194076
691.867	11.6212	-0.0194055
691.959	11.6194	-0.0194033
692.05	11.6176	-0.0194012
692.141	11.6159	-0.019399
692.232	11.6141	-0.0193969
692.323	11.6123	-0.0193947
692.414	11.6106	-0.0193926
692.505	11.6088	-0.0193905
692.597	11.607	-0.0193883
692.688	11.6053	-0.0193862
692.779	11.6035	-0.019384
692.87	11.6017	-0.0193819
692.961	11.6	-0.0193797
693.052	11.5982	-0.0193776
693.143	11.5964	-0.0193755
693.235	11.5947	-0.0193733
693.326	11.5929	-0.0193712
693.417	11.5911	-0.019369
693.508	11.5894	-0.0193669
693.599	11.5876	-0.0193648
693.69	11.5858	-0.0193626
693.781	11.5841	-0.0193605
693.873	11.5823	-0.0193583
693.964	11.5805	-0.0193562
694.055	11.5788	-0.0193541
694.146	11.577	-0.0193519
694.237	11.5753	-0.0193498
694.328	11.5735	-0.0193477
694.419	11.5717	-0.0193455
694.511	11.57	-0.0193434
694.602	11.5682	-0.0193413
694.693	11.5664	-0.0193391
694.784	11.5647	-0.019337
694.875	11.5629	-0.0193349
694.966	11.5612	-0.0193327
695.058	11.5594	-0.0193306
695.149	11.5576	-0.0193285
695.24	11.5559	-0.0193263
695.331	11.5541	-0.0193242
695.422	11.5523	-0.0193221
695.513	11.5506	-0.0193199
695.605	11.5488	-0.0193178
695.696	11.5471	-0.0193157
695.787	11.5453	-0.0193136
695.878	11.5435	-0.0193114
695.969	11.5418	-0.0193093
696.06	11.54	-0.0193072
696.152	11.5383	-0.019305
696.243	11.5365	-0.0193029
696.334	11.5347	-0.0193008
696.425	11.533	-0.0192987
696.516	11.5312	-0.0192965
696.607	11.5295	-0.0192944
696.699	11.5277	-0.0192923
696.79	11.5259	-0.0192902
696.881	11.5242	-0.019288
696.972	11.5224	-0.0192859
697.063	11.5207	-0.0192838
697.155	11.5189	-0.0192817
697.246	11.5171	-0.0192796
697.337	11.5154	-0.0192774
697.428	11.5136	-0.0192753
697.519	11.5119	-0.0192732
697.61	11.5101	-0.0192711
697.702	11.5084	-0.019269
697.793	11.5066	-0.0192668
697.884	11.5048	-0.0192647
697.975	11.5031	-0.0192626
698.066	11.5013	-0.0192605
698.158	11.4996	-0.0192584
698.249	11.4978	-0.0192563
698.34	11.4961	-0.0192541
698.431	11.4943	-0.019252
698.522	11.4926	-0.0192499
698.614	11.4908	-0.0192478
698.705	11.489	-0.0192457
698.796	11.4873	-0.0192436
698.887	11.4855	-0.0192415
698.978	11.4838	-0.0192393
699.07	11.482	-0.0192372
699.161	11.4803	-0.0192351
699.252	11.4785	-0.019233
699.343	11.4768	-0.0192309
699.434	11.475	-0.0192288
699.526	11.4733	-0.0192267
699.617	11.4715	-0.0192246
699.708	11.4697	-0.0192225
699.799	11.468	-0.0192203
699.891	11.4662	-0.0192182
699.982	11.4645	-0.0192161
700.073	11.4627	-0.019214
700.164	11.461	-0.0192119
700.255	11.4592	-0.0192098
700.347	11.4575	-0.0192077
700.438	11.4557	-0.0192056
700.529	11.454	-0.0192035
700.62	11.4522	-0.0192014
700.711	11.4505	-0.0191993
700.803	11.4487	-0.0191972
700.894	11.447	-0.0191951
700.985	11.4452	-0.019193
701.076	11.4435	-0.0191909
701.168	11.4417	-0.0191888
701.259	11.44	-0.0191867
701.35	11.4382	-0.0191846
701.441	11.4365	-0.0191825
701.532	11.4347	-0.0191804
701.624	11.433	-0.0191783
701.715	11.4312	-0.0191762
701.806	11.4295	-0.0191741
701.897	11.4277	-0.019172
701.989	11.426	-0.0191699
702.08	11.4242	-0.0191678
702.171	11.4225	-0.0191657
702.262	11.4207	-0.0191636
702.354	11.419	-0.0191615
702.445	11.4172	-0.0191594
702.536	11.4155	-0.0191573
702.627	11.4137	-0.0191552
702.719	11.412	-0.0191531
702.81	11.4102	-0.019151
702.901	11.4085	-0.0191489
702.992	11.4067	-0.0191468
703.084	11.405	-0.0191447
703.175	11.4032	-0.0191426
703.266	11.4015	-0.0191405
703.357	11.3998	-0.0191385
703.448	11.398	-0.0191364
703.54	11.3963	-0.0191343
703.631	11.3945	-0.0191322
703.722	11.3928	-0.0191301
703.813	11.391	-0.019128
703.905	11.3893	-0.0191259
703.996	11.3875	-0.0191238
704.087	11.3858	-0.0191217
704.179	11.384	-0.0191196
704.27	11.3823	-0.0191176
704.361	11.3806	-0.0191155
704.452	11.3788	-0.0191134
704.544	11.3771	-0.0191113
704.635	11.3753	-0.0191092
704.726	11.3736	-0.0191071
704.817	11.3718	-0.019105
704.909	11.3701	-0.019103
705	11.3683	-0.0191009
705.091	11.3666	-0.0190988
705.182	11.3649	-0.0190967
705.274	11.3631	-0.0190946
705.365	11.3614	-0.0190925
705.456	11.3596	-0.0190905
705.547	11.3579	-0.0190884
705.639	11.3561	-0.0190863
705.73	11.3544	-0.0190842
705.821	11.3527	-0.0190821
705.913	11.3509	-0.0190801
706.004	11.3492	-0.019078
706.095	11.3474	-0.0190759
706.186	11.3457	-0.0190738
706.278	11.344	-0.0190718
706.369	11.3422	-0.0190697
706.46	11.3405	-0.0190676
706.551	11.3387	-0.0190655
706.643	11.337	-0.0190634
706.734	11.3353	-0.0190614
706.825	11.3335	-0.0190593
706.917	11.3318	-0.0190572
707.008	11.33	-0.0190551
707.099	11.3283	-0.0190531
707.19	11.3266	-0.019051
707.282	11.3248	-0.0190489
707.373	11.3231	-0.0190469
707.464	11.3213	-0.0190448
707.556	11.3196	-0.0190427
707.647	11.3179	-0.0190406
707.738	11.3161	-0.0190386
707.829	11.3144	-0.0190365
707.921	11.3126	-0.0190344
708.012	11.3109	-0.0190324
708.103	11.3092	-0.0190303
708.195	11.3074	-0.0190282
708.286	11.3057	-0.0190262
708.377	11.304	-0.0190241
708.469	11.3022	-0.019022
708.56	11.3005	-0.0190199
708.651	11.2988	-0.0190179
708.742	11.297	-0.0190158
708.834	11.2953	-0.0190138
708.925	11.2935	-0.0190117
709.016	11.2918	-0.0190096
709.108	11.2901	-0.0190076
709.199	11.2883	-0.0190055
709.29	11.2866	-0.0190034
709.382	11.2849	-0.0190014
709.473	11.2831	-0.0189993
709.564	11.2814	-0.0189972
709.656	11.2797	-0.0189952
709.747	11.2779	-0.0189931
709.838	11.2762	-0.0189911
709.929	11.2745	-0.018989
710.021	11.2727	-0.0189869
710.112	11.271	-0.0189849
710.203	11.2693	-0.0189828
710.295	11.2675	-0.0189808
710.386	11.2658	-0.0189787
710.477	11.2641	-0.0189766
710.569	11.2623	-0.0189746
710.66	11.2606	-0.0189725
710.751	11.2589	-0.0189705
710.843	11.2571	-0.0189684
710.934	11.2554	-0.0189664
711.025	11.2537	-0.0189643
711.117	11.2519	-0.0189622
711.208	11.2502	-0.0189602
711.299	11.2485	-0.0189581
711.391	11.2467	-0.0189561
711.482	11.245	-0.018954
711.573	11.2433	-0.018952
711.665	11.2415	-0.0189499
711.756	11.2398	-0.0189479
711.847	11.2381	-0.0189458
711.939	11.2364	-0.0189438
712.03	11.2346	-0.0189417
712.121	11.2329	-0.0189397
712.213	11.2312	-0.0189376
712.304	11.2294	-0.0189356
712.395	11.2277	-0.0189335
712.487	11.226	-0.0189315
712.578	11.2242	-0.0189294
712.669	11.2225	-0.0189274
712.761	11.2208	-0.0189253
712.852	11.2191	-0.0189233
712.943	11.2173	-0.0189212
713.035	11.2156	-0.0189192
713.126	11.2139	-0.0189171
713.217	11.2121	-0.0189151
713.309	11.2104	-0.0189131
713.4	11.2087	-0.018911
713.491	11.207	-0.018909
713.583	11.2052	-0.0189069
713.674	11.2035	-0.0189049
713.765	11.2018	-0.0189028
713.857	11.2001	-0.0189008
713.948	11.1983	-0.0188988
714.04	11.1966	-0.0188967
714.131	11.1949	-0.0188947
714.222	11.1932	-0.0188926
714.314	11.1914	-0.0188906
714.405	11.1897	-0.0188886
714.496	11.188	-0.0188865
714.588	11.1863	-0.0188845
714.679	11.1845	-0.0188824
714.77	11.1828	-0.0188804
714.862	11.1811	-0.0188784
714.953	11.1794	-0.0188763
715.044	11.1776	-0.0188743
715.136	11.1759	-0.0188723
715.227	11.1742	-0.0188702
715.319	11.1725	-0.0188682
715.41	11.1707	-0.0188661
715.501	11.169	-0.0188641
715.593	11.1673	-0.0188621
715.684	11.1656	-0.01886
715.775	11.1638	-0.018858
715.867	11.1621	-0.018856
715.958	11.1604	-0.0188539
716.05	11.1587	-0.0188519
716.141	11.1569	-0.0188499
716.232	11.1552	-0.0188478
716.324	11.1535	-0.0188458
716.415	11.1518	-0.0188438
716.506	11.1501	-0.0188418
716.598	11.1483	-0.0188397
716.689	11.1466	-0.0188377
716.781	11.1449	-0.0188357
716.872	11.1432	-0.0188336
716.963	11.1415	-0.0188316
717.055	11.1397	-0.0188296
717.146	11.138	-0.0188276
717.237	11.1363	-0.0188255
717.329	11.1346	-0.0188235
717.42	11.1328	-0.0188215
717.512	11.1311	-0.0188195
717.603	11.1294	-0.0188174
717.694	11.1277	-0.0188154
717.786	11.126	-0.0188134
717.877	11.1242	-0.0188114
717.969	11.1225	-0.0188093
718.06	11.1208	-0.0188073
718.151	11.1191	-0.0188053
718.243	11.1174	-0.0188033
718.334	11.1157	-0.0188012
718.426	11.1139	-0.0187992
718.517	11.1122	-0.0187972
718.608	11.1105	-0.0187952
718.7	11.1088	-0.0187932
718.791	11.1071	-0.0187911
718.883	11.1053	-0.0187891
718.974	11.1036	-0.0187871
719.065	11.1019	-0.0187851
719.157	11.1002	-0.0187831
719.248	11.0985	-0.0187811
719.34	11.0968	-0.018779
719.431	11.095	-0.018777
719.522	11.0933	-0.018775
719.614	11.0916	-0.018773
719.705	11.0899	-0.018771
719.797	11.0882	-0.018769
719.888	11.0865	-0.0187669
719.979	11.0848	-0.0187649
720.071	11.083	-0.0187629
720.162	11.0813	-0.0187609
720.254	11.0796	-0.0187589
720.345	11.0779	-0.0187569
720.437	11.0762	-0.0187549
720.528	11.0745	-0.0187528
720.619	11.0727	-0.0187508
720.711	11.071	-0.0187488
720.802	11.0693	-0.0187468
720.894	11.0676	-0.0187448
720.985	11.0659	-0.0187428
721.077	11.0642	-0.0187408
721.168	11.0625	-0.0187388
721.259	11.0608	-0.0187368
721.351	11.059	-0.0187348
721.442	11.0573	-0.0187328
721.534	11.0556	-0.0187307
721.625	11.0539	-0.0187287
721.717	11.0522	-0.0187267
721.808	11.0505	-0.0187247
721.899	11.0488	-0.0187227
721.991	11.0471	-0.0187207
722.082	11.0453	-0.0187187
722.174	11.0436	-0.0187167
722.265	11.0419	-0.0187147
722.357	11.0402	-0.0187127
722.448	11.0385	-0.0187107
722.539	11.0368	-0.0187087
722.631	11.0351	-0.0187067
722.722	11.0334	-0.0187047
722.814	11.0317	-0.0187027
722.905	11.0299	-0.0187007
722.997	11.0282	-0.0186987
723.088	11.0265	-0.0186967
723.179	11.0248	-0.0186947
723.271	11.0231	-0.0186927
723.362	11.0214	-0.0186907
723.454	11.0197	-0.0186887
723.545	11.018	-0.0186867
723.637	11.0163	-0.0186847
723.728	11.0146	-0.0186827
723.82	11.0129	-0.0186807
723.911	11.0111	-0.0186787
724.003	11.0094	-0.0186767
724.094	11.0077	-0.0186747
724.185	11.006	-0.0186727
724.277	11.0043	-0.0186707
724.368	11.0026	-0.0186687
724.46	11.0009	-0.0186667
724.551	10.9992	-0.0186647
724.643	10.9975	-0.0186627
724.734	10.9958	-0.0186608
724.826	10.9941	-0.0186588
724.917	10.9924	-0.0186568
725.009	10.9907	-0.0186548
725.1	10.989	-0.0186528
725.191	10.9872	-0.0186508
725.283	10.9855	-0.0186488
725.374	10.9838	-0.0186468
725.466	10.9821	-0.0186448
725.557	10.9804	-0.0186428
725.649	10.9787	-0.0186408
725.74	10.977	-0.0186389
725.832	10.9753	-0.0186369
725.923	10.9736	-0.0186349
726.015	10.9719	-0.0186329
726.106	10.9702	-0.0186309
726.198	10.9685	-0.0186289
726.289	10.9668	-0.0186269
726.381	10.9651	-0.018625
726.472	10.9634	-0.018623
726.564	10.9617	-0.018621
726.655	10.96	-0.018619
726.746	10.9583	-0.018617
726.838	10.9566	-0.018615
726.929	10.9549	-0.018613
727.021	10.9532	-0.0186111
727.112	10.9515	-0.0186091
727.204	10.9498	-0.0186071
727.295	10.9481	-0.0186051
727.387	10.9464	-0.0186031
727.478	10.9447	-0.0186012
727.57	10.943	-0.0185992
727.661	10.9412	-0.0185972
727.753	10.9395	-0.0185952
